requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,48.80175187114282,24012.53684017595,10195560.700868823,21129.59992832757,3023559.9191086357,50375.973831356416,365552
