requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,83.90245794689142,19067.386962334134,19138942.891211726,10219.65575599419,1739738.94457357,34289.30848243339,311927
