requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.1671796795729914,26739.72546277743,82602.50939197313,14950.650753318952,956584.645961409,29872.534792506885,117281
