requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,120.02348976185318,19583.565815292874,27497624.972060118,11040.727832214166,1749468.4823205618,35865.90419337164,313924
