requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2280803464856938,24063.360007502644,75465.33639122873,10579.736802168945,1019855.2167581762,25333.20354329366,117292
