requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,122.95183005230504,19582.16084424582,27524509.50698441,9884.467630793813,1718051.7574275655,33258.59923914265,320428
