requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,4.7624336414376085,37638.302564746264,306638.3433591662,38587.67801624419,5571635.367768729,80459.51515886017,462073
