requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,59.93502621568829,19903.275986031564,14232023.690243652,11831.410198416777,1798642.1006974268,35887.5478365839,301537
