requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,120.70750117054426,22057.056396015305,23801826.628488086,17790.728651694462,2982362.16682543,46179.19865616137,371622
