requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,52.607242161711625,28754.211280432006,9123917.444527255,23922.413440908822,4903016.790223391,61238.474923430746,453511
