requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,106.15334015457512,28375.319387210937,19865387.53060756,23825.774613243244,2798158.4835920217,59799.18043545379,391913
