requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,72.98736410323014,20322.76673647526,14743957.624811273,16862.37390890249,3002572.898120038,42291.01130736886,369582
