requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.789229916352842,25339.38858924958,1014028.0548116915,17098.69646431683,2808446.496631447,43430.41794358528,366181
