requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,72.27715692364089,26994.505778610484,13699353.324098587,21943.62806622746,2799219.899492908,57088.84821601312,392828
