requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.2108565538940022,25890.22247436848,89541.79038207693,14284.729264235213,1039645.9293166735,30343.4967813681,110606
