requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,16.578255520546723,48117.58690927345,2635125.9749837895,72744.89868777085,7752064.791790819,186263.3993808697,525899
