requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,83.51793201684593,22815.969923278713,18335009.853379846,11729.12894923047,1664875.2469418086,40209.426042596846,323639
